#Error on normalization	O = 0.786 %	H = 2.965 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4913e+14	-8.1483e-17	7.8443e-17
1.4918e+14	-9.5887e-17	8.0311e-17
1.4923e+14	-2.2476e-17	8.3329e-17
1.4929e+14	7.8175e-17	8.3929e-17
1.4934e+14	1.232e-16	7.971e-17
1.4939e+14	7.5751e-17	7.2005e-17
1.4944e+14	-2.4712e-17	6.5526e-17
1.4949e+14	-9.5064e-17	6.5115e-17
1.4954e+14	-7.7118e-17	7.2045e-17
1.4959e+14	1.4395e-17	8.2837e-17
1.4964e+14	1.0402e-16	9.1629e-17
1.4969e+14	1.1783e-16	9.4292e-17
1.4974e+14	4.4385e-17	9.1098e-17
1.498e+14	-5.5871e-17	8.5938e-17
1.4985e+14	-1.0046e-16	8.2892e-17
1.499e+14	-5.2864e-17	8.3066e-17
1.4995e+14	4.7473e-17	8.4272e-17
1.5e+14	1.1774e-16	8.3648e-17
